node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
REST,3352,0.4988475799178274,0.000699939880319816,0.025937363904485523,0.00013344363058287456,6.365339753318008
SOX2,3720,0.48955106456212816,0.000521456338423085,0.024420672387823618,3.605272068263332e-05,5.283549422402843
MED12,2112,0.4719154382139641,0.00026113419067411506,0.012508394758291437,0.0002079649370969605,3.194493985890247
MED7,852,0.4199603492639305,1.438742028563383e-05,0.0038139639586685565,0.0001712033310301564,-0.3107389119979769
BCL9L,2428,0.46691366130469447,0.0002492212112226274,0.01363060067641742,0.0001766676134806744,3.187845326554891
VPS72,1404,0.4380307096660654,5.612883666544227e-05,0.004909801216678974,0.00021509249409312758,0.8704336739429469
NODAL,4926,0.4975760907591584,0.000713782449725631,0.032165925442365975,0.00010609113368786893,7.831092657429949
MED6,1008,0.42550645354303784,2.972274583376844e-05,0.004179345954119366,0.00020426536424089647,0.17266343491043507
RBPJ,5466,0.49579204222897266,0.0010110801926913543,0.02978325856863976,0.00018713004303272385,8.911996143595518
KLF4,3694,0.5037441813398098,0.001360777002003098,0.03350471855235373,0.00016054330202486256,8.92944325779766
NIPBL,2022,0.48001542837857386,0.00019248443385340417,0.01824039509331559,0.00016418225643555218,3.549636859537195
SALL4,1654,0.45266890970264617,0.0002652870448557918,0.007683943052172315,0.0001874644632735567,1.8603539349266365
BCL9,1160,0.4350638000349589,2.7261972243744167e-05,0.006359570306188188,0.0001920669566803923,0.6271948507237171
LRP5,2646,0.4858007221625842,0.0005692102184841341,0.026782381767097522,0.00018020876998825486,5.805378320174194
GRN,2666,0.48203737774765176,0.00017759701339723313,0.01773742406687187,0.00010053898845363562,3.5003196444635085
SCARF1,416,0.4291379310344828,3.952968638986898e-05,0.0040420743294508985,0.0001470687384550473,-0.4548746216059032
FKBP1B,712,0.4579998159904315,0.00046506960252387614,0.008570315834218476,0.00019371138862389614,1.923108100461768
STK24,228,0.4242372592466337,4.288479942503709e-06,0.0035889007568979427,7.981059621009479e-05,-1.2022238278523156
IGF1R,8178,0.5080887981627966,0.0009740366413192519,0.037008254205001825,0.0009809500679782701,16.425892472169114
FLNA,5122,0.5062544493033662,0.002567548139718834,0.03337557424300601,4.042560526151817e-05,11.356658335944402
PTN,2394,0.4909028154430255,0.0005348510020709517,0.020326727763590215,0.00018165665293778943,4.986736343904216
NDEL1,774,0.4631774831356129,0.0004520509710713199,0.007726623426624715,0.00023787114850826185,2.222870754193766
CNTF,874,0.4460773332138537,2.180241698793153e-05,0.0067733261634620665,0.00016681938816631714,0.567397613219324
AVP,2558,0.487728408367217,0.00023817836641099437,0.021106340792069436,0.0001457480568500813,4.323814079136292
YWHAZ,1712,0.4656252923019362,0.00017378518867189885,0.011145535803232534,0.00013677933261391217,2.0673272393606226
NLRP12,3648,0.49510169575811824,0.0008443287388508172,0.02463143220028857,0.00015890371473759046,6.747680495810824
DUSP6,2752,0.48421769369194106,0.00015605139442305337,0.017112651032683848,0.00011748950928058832,3.5918891604429746
FLCN,5374,0.5103024090210149,0.0018668489724573568,0.035092813871648525,5.150166118284005e-05,10.530329900058533
NOD1,2602,0.4869173961950408,0.0002409602840845641,0.023645069040795018,0.00018187320164209098,4.844114284372726
MT3,3376,0.4958414263658549,0.0010232604973759861,0.026403283461497035,0.0001233456149929424,6.91601861845827
FGF18,5078,0.4897437158738748,0.0001838341428871681,0.028662031237225234,0.0002688560225205805,7.372052841305051
MYC,7342,0.5043310875842156,0.0009103288238683276,0.036299079041661665,0.0005946223084016822,13.263745868161712
SPRY1,2390,0.4750453287527436,0.00014688071636111664,0.01547924285140873,0.0001470613420817557,3.166058345289437
TF,1464,0.4782629581591968,0.00017582208974059374,0.015679598867263046,0.00019277536748241175,3.038901675958626
TNFSF11,3630,0.490177736202058,0.000621914373623454,0.029146135955791345,4.974295622162117e-05,6.043306410576234
PTGER4,1314,0.47739151282666026,0.00016011303908862435,0.01885750368825647,0.00019463635803695922,3.266797133187654
SULT1A3,800,0.4581051856623568,0.0004230339008365378,0.008641620012391557,0.00018770194301431786,1.8695123837722551
DUSP5,1714,0.4611394163964799,3.605178795063518e-05,0.010657702958585893,0.00012963409739974452,1.6160969053817251
KARS1,448,0.4394808863776816,2.2310989985998227e-06,0.00463453218803316,8.903976209850839e-05,-0.5810414949421052
TBC1D10C,1130,0.46015899426881124,0.0003099345256592001,0.008587003959233142,0.00018789970996202499,1.8917769412879852
AGT,8604,0.5145485554809034,0.0016084229865779413,0.045892229193455945,0.0008532795619853317,18.21469847130326
CCL11,2996,0.48842229199372056,0.00041218737320424,0.02483882549917414,0.00017531210789734075,5.5267952617261695
IQGAP3,3392,0.48346525518380035,0.0002652753267670913,0.01629914813820918,0.00015236751518976632,4.2894420498295975
WNK4,1716,0.4768656001532714,0.0003002755689957348,0.012746677858109118,0.00020660368106284466,3.153598506706434
EGF,8542,0.49658337074168285,0.00047067594378357586,0.034017071101655284,0.0011669067106758746,16.26690008936919
KDR,13748,0.5103024090210149,0.0012940076974477222,0.04464852835536694,0.0025317241265696566,30.828227393662544
RIPK2,4154,0.5005530417295123,0.000685928494875226,0.03381407531111555,1.629061542018917e-05,7.008833700798144
HTR2B,4192,0.4987476204789099,0.0009165456004425812,0.03286619777676619,5.34104584914985e-06,7.255474588957728
IGF1,10818,0.5178134914443231,0.002059597786823541,0.051044229843527654,0.0014084539398506735,24.458348782028157
ITGAV,3526,0.48794354048225835,0.0003421193030273986,0.02544716000970292,5.1822375375820684e-05,5.007192496864962
FGF23,2032,0.46794510246286897,0.0002629447975937681,0.013329433575578592,0.00020018603783711342,3.1101701960958237
TLR4,4670,0.5042289187135984,0.0011222154388146333,0.038187006896185524,1.1843263740374255e-05,8.677239630547414
CTSH,1010,0.47222880994165917,0.00018780722564350368,0.012228975527718618,0.00017007637753785332,2.1388222813236024
SMAD4,9276,0.5115347068797205,0.0014230639536582548,0.04389782085533421,0.0010072707797341707,18.931780981693656
NOD2,8658,0.515400942175286,0.0021156555269660543,0.04537239085550159,0.0008824504601570027,19.343753760915867
OXTR,3878,0.49414333928925946,0.0011398768545758413,0.025285596942103705,0.0001639456046280685,7.526561528703114
SPRY2,4996,0.496484316561113,0.00053888634701588,0.02981495411078892,0.00011887187548431655,7.337096676424715
CDK1,4138,0.5123507616303006,0.003259896801756211,0.03454406474709403,0.00019539917613720093,13.28872953520587
LGALS9,1964,0.4818973862536302,0.00025026318570385456,0.022304705648499682,0.00022237830039273376,4.475386237906436
PDE4B,1104,0.466148515778631,5.874810006798228e-05,0.012316244529554458,0.00020099909931836635,2.02449157602145
HSPA5,3144,0.49085441009712566,0.00040708712879069516,0.02095693468566645,0.00013482721983848478,4.974432246936124
PRKAA1,3880,0.5037186946622818,0.0016640576762944898,0.029456597780991217,0.0001383920421300644,9.024504343495773
DDC,758,0.45789449477992916,2.7443920623046612e-05,0.009458575571619016,0.00016496505199192768,1.044496633266592
KCNQ1,2554,0.4913631428289409,0.0011793239011628947,0.02071332189875027,0.00031932135100731784,7.200345995247889
PDE2A,1294,0.47068835098335854,8.478749914606629e-05,0.01378552096390775,0.0001745708676619273,2.28313507447438
HTR1B,746,0.45795768169273227,0.0001372214453068521,0.00915392776244245,0.0001788270127640601,1.2973200079980818
PRKAA2,2242,0.4930177280380311,0.000999193501723327,0.019719699340389616,0.00029285800205691714,6.434735651130214
PCNA,2428,0.4873702760916389,0.000918663277653398,0.019093814277291184,0.0002437900971319351,5.902947532735353
GAS6,3658,0.5056630605922089,0.0008554772601965553,0.036426755810838964,8.858715688830898e-05,7.876561524584364
ADIPOQ,5248,0.5147613877255571,0.0016857176536557543,0.04032027194069552,1.0084426126155677e-05,10.533720368247963
SOX10,1614,0.47563539078922223,0.0007607810714398791,0.014413986947035362,0.00020547758004241246,4.114191072540986
FBP1,974,0.46519016914307076,0.00012962074984055068,0.010570977642367202,0.00020532823797481115,1.8925962025628156
E2F1,4036,0.49559460401214595,0.0007652130848749189,0.02661647689163239,2.1841180021908713e-05,6.216109712907285
ACER2,1708,0.4797609868928296,0.00016922598740798297,0.013450025634972952,0.00023038886326531838,3.18756037431584
ITGB3,10070,0.5115872771183393,0.0018229400265674792,0.048470594533148365,0.0011281613259139789,21.417437966852486
UMPS,490,0.4410188261351052,2.889540905633759e-05,0.005061878079390858,0.00013207259028291674,-0.16016154508798353
SLC10A1,606,0.4418408556339591,4.41342604552529e-06,0.005467042894062758,0.00014196125340149024,-0.013549551527943064
REN,1376,0.47234082930069266,0.00013028203595752516,0.015549033067772543,0.00021207086360597316,2.8805697737428657
EHMT2,1314,0.47211684370257967,0.0003850562095061867,0.010506485295876368,0.0002640577330570437,3.078411543997828
RAP2A,754,0.4673520161479604,9.748182487406732e-05,0.008931848207113473,0.00017546673266721768,1.3789132260242962
DPEP1,628,0.4596915689352664,0.00011369888295764475,0.008901048155870943,0.00016305496224866545,1.093286291068408
NOS2,1138,0.46973342769521115,0.00015609014651830457,0.013697944823668009,0.0002134088478911167,2.5342166358647438
RECQL5,1430,0.45055889939810834,0.00046466371503576636,0.006350153216691312,0.00028564126288088687,2.5154597084977883
UCHL1,1054,0.47741440491032894,0.00035766872158236277,0.01235429161670871,0.00022126596486415906,2.9242780266640587
FGF21,3396,0.49058835123681876,0.00043794857449756434,0.022621701032103803,0.00016614480552590294,5.556487845389306
NKX3-1,5874,0.5082444228903976,0.0009233268694475453,0.038812089528157685,0.00030284849546902137,10.97190906473918
AIM2,644,0.4567181980824809,4.509121230288247e-05,0.009360646754158269,0.0001603212089218431,0.9453459492400679
PDE4A,336,0.42238343727461714,0.0,0.0033436802291855294,9.636135032309312e-05,-1.1098319255042925
KCNH2,796,0.44237092330933975,0.00020756128652386625,0.00483478292756851,0.00022368029302910486,0.9282589057656558
MEF2C,8794,0.5219123505976095,0.002915573407407853,0.0511324207243668,0.0006513375934051879,20.286054467657674
TH,4270,0.503006113272369,0.001356343021068735,0.03297097465048412,0.00010471462791983299,8.846028201688561
PPP1R9B,2714,0.49406977321224754,0.0005280628121254878,0.023077049417296457,0.00020862298794810386,5.704604445067855
HSF1,4612,0.5084261056071903,0.001204678674859705,0.03290205045964673,2.2411952704359805e-05,8.362672753537021
CHEK2,3238,0.48428835489833644,0.0008283340025306634,0.015850305123952007,0.0002207520758883419,5.648710152447318
MCM7,2042,0.4709332576510099,0.000357185709649494,0.011803095266981048,0.00018981487363589622,3.1226031081981986
NFE2L2,1434,0.4813382324502031,0.00010755828263709716,0.018019411769168037,0.00019530044797733126,3.233022107050088
ANKRD1,1266,0.46595216923292926,5.262426910109933e-05,0.012390975454384945,0.00017736191283646008,1.9681457774816553
TFRC,2546,0.49529874135615143,0.0004864258156618356,0.02585834487609434,0.0001959071567956272,5.78278785103912
IL1B,6760,0.5138845875916176,0.0018380187337970694,0.048382623694527095,0.000340701881288652,14.645291906694563
TLR3,2834,0.4956439488226216,0.0004742682284436369,0.03032122588607783,0.00021686404179988017,6.565849228046536
CXCR4,3008,0.4924812030075188,0.0008442783874070508,0.02237722480873429,0.00022122191313478368,6.443302870691633
KCNE2,778,0.44323746772326594,0.00022559489575077105,0.00511024008689197,0.00021854633325268935,0.9687089826108723
VAV2,3136,0.4796223142884671,0.0003422629881910234,0.01633273708478217,0.00016876256061237882,4.305805995751173
GPLD1,2266,0.4831836932783305,0.00021451078365508503,0.020895868416814643,0.00017071206771923642,4.139748734565694
VAV1,5168,0.4930177280380311,0.0011865370701581006,0.02489724768822203,3.108781403327043e-05,7.499178401647884
RB1,6706,0.5145751498862932,0.0020221238266719278,0.04252459972483873,0.00024443980563937373,13.72808082347019
CRHBP,1334,0.4720720720720721,0.000232788764801303,0.011422708144322547,0.00021332388345385311,2.5911978839697842
CERS1,372,0.43034363518478497,2.2260716860854383e-06,0.00376268707552488,0.00010227750101954314,-0.8337807609762671
PRNP,4098,0.4990976539001404,0.0012021296753845117,0.029546918212328528,2.092774002449005e-05,7.471692567311755
MINK1,1968,0.4727445394112061,9.61983206276325e-05,0.016299116243704777,0.0001727642767210824,3.019758574059506
SORBS3,1672,0.4543629061701351,6.9561128346785004e-06,0.009121775226860666,0.00012241096451504063,1.1781310640130105
MBP,1562,0.4729691211401425,9.116735509341344e-05,0.01573479698045504,0.00016031734350363536,2.632516620381481
TAOK3,1908,0.47488671595516335,0.00011279522795065363,0.014983345517169908,0.00016740556355898661,2.880507137972724
PRKCE,3016,0.4895992131792476,0.00047328764510330554,0.02233397092790646,0.00011104769717107388,5.0030630681089026
EPGN,3018,0.47283434650455924,3.206693183085594e-05,0.017395622213981773,1.4548248987722445e-05,2.674325866071292
MAP3K14,1496,0.4520728329473732,8.695140388425856e-06,0.008851307529008503,0.00013945809217297267,1.1031531409564888
PPP1CB,2506,0.47200493054567866,7.429281119983517e-05,0.012850295232964503,0.00014077200795092892,2.702977211860407
PTPN3,1300,0.4536383104752358,1.6459593867065898e-05,0.007688589924658571,0.00013995185349813255,0.9069746307606193
PPP5C,1772,0.4588864306784661,2.9737332631200934e-05,0.007907955696936848,0.00014950867254626132,1.4078798746700312
FGFR1,10342,0.49864770109185613,0.0007910498797436397,0.03199212406824498,0.0016709691005125649,20.876069251098784
PLVAP,1264,0.45236039801899225,1.30402730405883e-05,0.008571329948118486,0.00013681877170412804,0.9311731662146803
TAOK2,3308,0.4869173961950408,0.00036187177461028465,0.022366766723160254,0.00013346409554593208,5.0532055610794355
RET,7534,0.49421692727724004,0.0009021582600478898,0.030034223572595126,0.000768610094709743,13.526581836034534
MAP2K7,4192,0.494880206779998,0.0005336144857329913,0.024362202887649974,4.623911058132535e-05,5.756976790788145
MOS,1172,0.4436324748239907,4.511466425885397e-06,0.006194860080052643,0.00012974283585442947,0.36839615060284436
USP17L2,1288,0.4550690191059512,7.701753647800435e-05,0.007269228698615575,0.0001546953457953748,1.0883318516449672
MAP3K11,2108,0.46953405017921146,2.2534559960106805e-05,0.014504564462382604,0.00010471550439561383,2.2772480528993007
NF1,16890,0.5372618854891803,0.0068985607309873225,0.06461184209191621,0.0025799300346580623,46.366167989215306
SCG2,2288,0.47247532270311315,5.287515967925159e-05,0.01673802645363446,0.00010353039672672537,2.745379135896321
ITPKB,1816,0.46929059627621966,0.00030217660398836673,0.012731506501779757,0.00019524122949121647,2.986125517837663
NRK,1608,0.4590345336345613,2.6590542239004116e-05,0.009973467318762674,0.0001602761571710687,1.6035429894754136
MAP3K8,1380,0.44881215345084075,6.25485548771609e-06,0.007906300524988363,0.00013741034760883508,0.8428042844740559
MAP4K4,1822,0.47039924403496336,0.000992747907854761,0.012070434708407655,0.0001867269230757529,4.189374847211454
FGFR3,7312,0.48112888416372684,0.00015340022540999174,0.022802355542888765,0.0009691055315812491,12.138346779334011
TNIK,2014,0.4763636363636364,0.00017095185039078827,0.016577363670859702,0.000185944166963381,3.376591731315024
KRAS,4304,0.49092702169625246,0.0004674404958424589,0.021520505342579745,3.239618805039868e-05,5.214119476930602
IGFBP4,1732,0.4679890946695497,7.372515021241483e-05,0.010587170727444615,0.00017667661176901106,2.1241955953699447
RCE1,1152,0.440765007968833,0.0,0.006097543468136576,0.0001265122222946502,0.2569418101080642
RAPGEF2,3022,0.4857533177205308,0.0004073018320261518,0.019534157103067967,0.00016732267922492383,4.836812309880729
ADRA1A,1754,0.4751133381054641,0.0001572755600094167,0.014391204248927928,0.00017176942866115041,2.8380372488158185
PABPN1,1152,0.440765007968833,0.0,0.006097543468136576,0.0001265122222946502,0.2569418101080642
POU4F2,4460,0.5002763680217075,0.001210076621086989,0.031057388423434112,2.5588204836779482e-05,7.92494103789822
CCL5,6554,0.5129843363561418,0.0028745137694425045,0.040079876060695435,0.000300788686200093,15.286977839770119
MAPK12,1730,0.47022150852500827,8.452847786796964e-05,0.0115392492776898,0.00017309132752174605,2.274190753724014
SMAD1,4338,0.48887797692118834,0.0004881594144189015,0.025926021670263092,7.18145388702851e-05,5.964573808104475
PTPRC,11496,0.514495374916025,0.0024863465425808274,0.04462795870501094,0.0014691249067180223,25.258675207725478
DUSP9,1738,0.4599889114766217,1.8994867316814754e-05,0.009739119404526708,0.0001446947410723709,1.5647275723570595
AR,5118,0.49912267508898583,0.0005436057667639542,0.030086192488414147,0.00020845308675454532,8.05740134429793
ADRA2B,2760,0.47668294551374124,0.00010178908489502121,0.017379502947028502,8.808039164343029e-05,3.1843563846363296
