node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ADRA1A,1756,0.47318778128890165,0.0001351645054808245,0.01507328388544984,0.00013508556130403804,2.734817654772885
PABPN1,1344,0.43761069783917816,0.0,0.006203661730935611,0.00010917845341928967,0.32023357213474635
RAF1,5912,0.496184355859022,0.00046601186098515796,0.031695729861714594,0.0005271311329178019,11.02437472576003
CCL5,5374,0.5050592804578904,0.0017206192612206701,0.03465953965833551,0.0002296996553852182,11.458476848581498
MAPK12,2100,0.4693228226802165,8.271847281071092e-05,0.011855838604419832,0.00014264057634072458,2.477714613945015
DUSP9,1876,0.45646852339383864,1.958843143439599e-05,0.01003076919794771,0.00012324366448446256,1.6144724631911194
ADRA2B,2418,0.46723714069591527,5.786389608320246e-05,0.014646491354671788,7.568464552676346e-05,2.448303879387914
CAMKK2,1638,0.45882079851439184,5.49371963625223e-05,0.01024528598866442,0.00012026545267751487,1.57700322949945
DUSP7,1680,0.45401506798970964,3.374608567862659e-05,0.009591713889794637,0.00013106510590432663,1.4663566123542817
MAP3K3,1452,0.45347343305496923,1.0857405878683418e-05,0.009443988866803206,0.00011073266574257445,1.1103859725032732
YWHAE,2862,0.4839625875324421,0.0004502795347073968,0.015662522924841386,0.00012665018675050987,4.2627979293751554
RHBDD3,1968,0.4599525294364034,2.0992163661755936e-05,0.00931803473125142,0.00011866446195973879,1.6397919452270846
DUSP5,1692,0.45735573140820956,3.5429820743498666e-05,0.010826589174547709,0.00012666610803258038,1.6535613782083394
MEF2A,2052,0.46927825261158596,0.00010636913029620115,0.012315823839712166,0.0001456753867223881,2.5602725166157128
IL18,5804,0.5005064316823661,0.0006193745328081851,0.03593350232536669,0.0003803468786376385,10.794770752624167
IL31RA,2078,0.46249239552622956,0.00011858622570436165,0.012970934480604894,0.0001356614701641945,2.4619279297362557
MAP3K4,1768,0.4604453969437197,5.1027337004254206e-05,0.009332222559426189,0.0001354329713851854,1.6906069645971482
DUSP6,2644,0.47471060089341466,9.126550675580346e-05,0.01582499943964018,9.719684220677038e-05,3.0889819313105704
IGFBP3,3108,0.47707086310098473,0.00035696367556493485,0.014741978397760919,8.69264929299618e-05,3.7362000668870587
MAP2K2,2238,0.4682776593224354,5.978334992245068e-05,0.014928005813115298,5.714297555314829e-05,2.2615566901729327
CCL2,3214,0.4839388894329644,0.0004683418810322251,0.024205441687669256,7.329163311275977e-05,5.104960345739146
CCR5,1650,0.4542863709492071,4.61875583385934e-05,0.009660345783313859,0.0001371033342394412,1.5239192050395265
MAPKAPK2,1940,0.46294734869777027,3.8084240907445105e-05,0.01271566563447243,9.638499521535948e-05,1.9392464579655726
ASH1L,2776,0.4733690966567679,0.000477190662415482,0.013771923445662995,0.00011349406075567003,3.7363360480003447
TAOK1,2648,0.4826390584558285,0.00036454433720987635,0.01859646735133622,0.0001390845063475865,4.347951445662625
FGF13,2384,0.47936169180773147,0.00021523078696772646,0.015402854150051446,0.00012182926505666103,3.3647204293243957
PEA15,1396,0.4478024467603081,5.824475046743585e-06,0.007488238476311194,0.0001121242790382837,0.7396602164582351
MAP2K5,3420,0.48493621197252207,0.00016175425687660347,0.025207278977880613,4.3308540066178125e-05,4.605964657193702
SHANK3,3232,0.47987375576596264,0.0003578539909004361,0.01702964883003697,0.00010302449817345405,4.239212711881097
CDK13,700,0.44890079941860467,0.0002781174979548021,0.005362301695305343,0.0002130176339836254,1.2593250706519035
GTF2F1,220,0.37573660799148384,8.496392798168122e-06,0.0007693120729648887,0.00011461376734267503,-2.25157828463902
MED20,740,0.41726831327844627,4.635581257990158e-05,0.0032385382612313456,0.0002194096736172213,0.009264260944151448
MED26,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
ELL,322,0.40036459388292484,4.065185937251429e-05,0.0014077116635369355,0.0001421645132264615,-1.3537956467480448
MED24,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
MED10,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
CCNK,444,0.42325481798715203,0.00011324483257758008,0.002526230466544741,0.00018098507309183276,-0.27572694334643644
CDK12,392,0.411397410814636,0.00011184541269831137,0.0024934556651136216,0.00017409508381227567,-0.6104221050783092
CCNT2,624,0.43413134197232595,0.00011738816051826481,0.004077106133685986,0.00021073857177178468,0.4498762826592293
MED21,822,0.42803932608601497,9.223071597263188e-05,0.004523214561597463,0.00021068475333585468,0.4541608361975235
MED30,796,0.425038706347841,2.8477301284817453e-05,0.00442890411320609,0.00020257338504769962,0.19240040592652052
MED14,796,0.425038706347841,2.8477301284817453e-05,0.00442890411320609,0.00020257338504769962,0.19240040592652052
NCBP2,350,0.410321348501204,5.902188668136793e-05,0.002259059335509979,0.00015202589619001117,-0.9327715923563823
PWWP2B,876,0.39793042357867614,4.46917419391614e-05,0.0017767167789392452,0.00022066245094976011,-0.4625593386638368
MED25,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
MED23,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
EAPP,156,0.36948556901450574,0.0,0.0006116951413707363,8.313051179165143e-05,-2.6709042656789204
NCBP1,972,0.4568483335644617,0.001187439406355397,0.007331994489503911,0.0002526606088917305,3.751888540754157
PWWP2A,856,0.3853772665236888,2.484669099503605e-05,0.0014140196277699277,0.00021749717240382438,-0.8358337553086921
CBX7,156,0.36948556901450574,0.0,0.0006116951413707363,8.313051179165143e-05,-2.6709042656789204
MED28,796,0.425038706347841,2.8477301284817453e-05,0.00442890411320609,0.00020257338504769962,0.19240040592652052
MED16,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
MED4,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
MED17,796,0.425038706347841,2.8477301284817453e-05,0.00442890411320609,0.00020257338504769962,0.19240040592652052
SUPT16H,1278,0.41695144074589713,0.0002148497050518524,0.003026448932518699,0.0002996092516678317,1.1823962927340128
TCERG1,184,0.39117356026123096,7.28089961458896e-06,0.0011748345297819367,9.322345509943375e-05,-2.0551966987937353
BTBD18,210,0.3806717510207226,2.9564020375703935e-05,0.0008639388009580187,0.00010834694674599632,-2.1485691847587978
CCNT1,420,0.40854036625191187,3.1202479222968034e-05,0.0022915251864153658,0.0001639568895601684,-0.8906300818331103
SUPT6H,410,0.4234724483674694,0.000217302510271623,0.002958452946592428,0.00017637520635815918,-0.08664382776028695
LEO1,436,0.400105258896401,3.444371882565838e-05,0.0015997966070880464,0.000173040945558256,-1.0652577556585094
MED19,372,0.388926055645193,4.706324028757695e-06,0.0014160347809862742,0.0001557057609780088,-1.5330999526408702
MED6,796,0.425038706347841,2.8477301284817453e-05,0.00442890411320609,0.00020257338504769962,0.19240040592652052
CDK9,696,0.43042550411567443,0.000219178207394436,0.003974897812418712,0.00022242213284684453,0.673476397100288
BRD4,1832,0.45903390617742684,0.0004129183568545356,0.009138813244545851,0.0002415593964393281,3.064704164752047
CHRD,898,0.45297460812173435,3.593845726558892e-05,0.010614405279887603,0.00016307969738704742,1.2709937069113213
IRS2,1988,0.48315815204106577,0.00024060917666961302,0.01914382223978481,0.00021193110985073815,4.259087304761711
PTK7,4210,0.4787115524340034,0.00016862783104622988,0.018924277371044265,0.00019151551779295062,5.315810061769521
GRHL3,3274,0.4730518858893356,7.135844391837735e-05,0.01538469311925129,6.974018652350367e-05,3.1920651979774655
STX2,892,0.4532862450121543,0.00013292486274489693,0.007432887485334762,0.00018913201112980005,1.2766453210921975
EPB41L5,1334,0.4804803344839321,0.0003401605039055549,0.019760783486212533,0.00016750272768817354,3.7259974691899216
VAX2,592,0.44104784005712244,6.108634809493394e-05,0.005386496349983952,0.0001640992128155716,0.2981765403595366
ZBTB7B,1176,0.45816142042557134,4.472388253560966e-05,0.00842652130206762,0.00023053560263797124,1.7932533092759728
PHF14,268,0.4072776724635292,8.007993203209301e-07,0.0033480660644607156,8.618193276532793e-05,-1.4836332792449967
RAB11A,1038,0.46818892415557345,0.0004487749155733276,0.00738298579343977,0.0002842918760723734,2.90216003737355
CD177,594,0.4296769705664971,6.96641075972599e-05,0.003868143846438835,0.00019575287236150984,0.12501629229050115
GGA2,198,0.3903238546603475,0.0,0.0012556291986513786,8.576564481010962e-05,-2.1189632279491097
PRRT1,762,0.43850386014730675,2.044813029337013e-05,0.0046811284100886485,0.0001881788313173871,0.3670512425512364
GGA1,1608,0.45967441860465114,0.00028720275147375894,0.006998998650674164,0.0002898755420783772,2.794864024623869
ANK2,1226,0.45701734104046243,0.00026656331771088634,0.006494107883166316,0.0002637201647139875,2.219625720033969
PTPRU,264,0.4217916435491443,1.075804168731548e-05,0.003004705365899967,0.0001031220985687753,-1.087364396668924
VCL,1180,0.4594607159460716,8.559589387605329e-05,0.008618461113218708,0.00022425001646553255,1.876191151896354
JAM3,2212,0.481041615964955,0.0006824194953945367,0.013955267236630795,0.0002489836818568847,4.847001089325308
FCN1,198,0.3903238546603475,0.0,0.0012556291986513786,8.576564481010962e-05,-2.1189632279491097
USP4,1030,0.4527463466031426,9.046720794488226e-05,0.005699967646581731,0.000226225316382056,1.3382781208275092
FBLN5,732,0.4430249237941546,0.0002137577421334313,0.004474990613082826,0.00020814619472275808,0.9084899304139376
MESD,752,0.44572227483876786,5.790572686058032e-05,0.006718977054306566,0.00019728005308294883,0.8669298633379464
PIGU,238,0.40271382584246773,4.648937477351554e-06,0.0019020684290136194,9.681487418333745e-05,-1.6789193191787328
LRIG2,326,0.4282062391681109,4.6377707882757565e-05,0.003411144483237188,0.00012935255458934591,-0.6245694137039451
PIGK,198,0.3903238546603475,0.0,0.0012556291986513786,8.576564481010962e-05,-2.1189632279491097
RIC3,232,0.40921700964763363,4.4744905117021e-06,0.0019682563942759962,9.795159797221231e-05,-1.5321592868877152
ASTN2,228,0.40021867660160365,4.712287177920448e-06,0.0017517074544416884,9.49291961092058e-05,-1.7668943477965904
FLNA,5748,0.5079144824750745,0.002664487004946703,0.03473635216484368,0.00012347578916305224,12.772934141140226
STX4,1196,0.4677014812360986,0.0002404525976128714,0.010649879917602929,0.0002383152321705495,2.6620206894528207
GGA3,2124,0.4756931074316519,0.00012082959881264418,0.011331212704953873,0.00024037678769772697,3.302885959600725
ARF6,1438,0.47126984883887274,0.0002714340184400013,0.013300734510331102,0.00022167535113482018,3.130224573468877
GPIHBP1,198,0.3903238546603475,0.0,0.0012556291986513786,8.576564481010962e-05,-2.1189632279491097
NLGN2,2400,0.47129232236528373,0.0003412098896023958,0.013406965614347238,0.00028060370037508164,4.296085737346188
EMP2,1094,0.46314260274614555,0.00020088253465804217,0.0112579273059553,0.0002224255542468967,2.3871860501719198
DRP2,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
APBB2,606,0.4243452125375698,0.00033769148693176866,0.0031205400910867243,0.00019907414499797937,0.45137970960647006
PPFIBP1,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
PPFIA2,456,0.41358386340810177,9.629986327898699e-05,0.0024639925849866086,0.0001497408495971797,-0.7204216084001102
TSC1,7092,0.5147663940830252,0.005242798487338901,0.03742082047061978,0.00025142568418701217,19.670218870927364
CBLN1,1264,0.45508127273564486,0.0003206724676143454,0.007304754933970585,0.0002807424523449953,2.5080959291648184
PPFIA1,566,0.4321192776879017,0.00025822655190572703,0.003666287010985258,0.00018598761556454235,0.4138892050043916
PPFIA3,428,0.4107306125841576,8.961202414546797e-06,0.0023126178794347645,0.00013464584583644523,-1.0773189468860491
LRRTM1,1046,0.4619303575601776,0.00011306560395037661,0.009668789550425055,0.00023052533474299253,2.049635136584415
LRRTM2,624,0.4208755642619879,9.702389105978625e-06,0.003846012588828412,0.0001719537337372401,-0.3133819712222027
CBLN2,1426,0.44814764431143156,5.9936456513900247e-05,0.0074980260395374684,0.00025973086978403614,1.8702380735447006
MYOT,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
SLC1A1,2230,0.4901552348360859,0.0005855069251849876,0.019126517803281815,0.00027328459773379166,5.608547008404605
C1QA,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
AGRN,1370,0.45339021928617307,0.00010837601420172718,0.007625715940455583,0.0002375727104677594,1.8953914994237702
PPFIBP2,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
SNCG,654,0.4435418723633426,0.00013400509785321986,0.0043506562121430024,0.0001929793348658393,0.6059060844992857
MAPT,3728,0.4977587509443465,0.0009741412911587838,0.02338786871283447,0.00017196367059391093,7.233402988687669
TNR,2630,0.4767256765230814,0.00026635015836332267,0.015613944300241319,0.0001602619748375389,3.8476776766106555
GRM5,1772,0.4796408638679932,0.00039480312858786393,0.012367539465990512,0.00026626493217030145,3.9480200180720444
CHRNA7,1914,0.4785261221130102,0.00026377494970888183,0.014938486242326516,0.0002463240132453137,3.9258641111106547
CTNND2,788,0.43681767955801104,5.130171989679321e-05,0.004558505816571976,0.00020109613971364126,0.47941558761181685
NFASC,976,0.4425091788304827,0.0001523695281375644,0.006131354393070268,0.00024416950003391946,1.372048333650265
PCDHGC4,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
PCDHGC3,442,0.4088445786621437,2.686637429182597e-05,0.0022852792925886762,0.00014082835448903097,-1.0358816874221235
PCDHGC5,400,0.40464297412381267,0.0,0.0020514448248649944,0.00012560524077898094,-1.3294882782825779
L1CAM,1954,0.4525597582196172,4.2606704802950795e-05,0.010820384124909039,0.0001569796893523545,1.9422119560684215
NLGN3,2892,0.4764958295164168,0.0005163448240343108,0.014349446312057614,0.00027164195935469593,5.088018986075817
CD2AP,554,0.4469114588043773,2.6721530744906127e-05,0.005379907296924712,0.00015294354505712704,0.2566211375976504
FRAS1,624,0.4366632792824637,3.389046396941838e-05,0.006970046095549593,0.00015420263850174365,0.2852311854999702
EAF2,12,0.3728449088919908,0.0,0.0006489036187630019,6.99904980550059e-06,-3.2079368420806045
SERPINF1,1620,0.4848648383456802,0.0003289144236117125,0.02012086787832272,0.00019076180454113967,4.180954421282052
HMG20A,132,0.42139598345627427,2.5950578965112705e-06,0.0033275352591448314,5.999201339790261e-05,-1.4540220674334
HMG20B,536,0.41661748587808783,3.0160187498804493e-05,0.002760466146381396,0.00017047354668875414,-0.5521739159448604
CAPN3,1022,0.4626222908767495,9.782619415042498e-05,0.008582261093936092,0.00022679501792488566,1.8752422988148405
GNL3L,818,0.4498611680094679,2.4379463915475586e-05,0.006516013146336571,0.00018152244586389088,0.8054682866819836
MAGEA2; MAGEA2B,380,0.42991995823908125,1.5648511493680158e-05,0.003296904413206498,0.00013052248708689262,-0.6144885307500553
TTN,180,0.4174974653599189,1.9513696939492036e-05,0.0025842120344436634,8.418930420717174e-05,-1.3909312258780364
CDH2,1962,0.4776242025903731,0.00047897494283159975,0.012796143469998612,0.0002767251119717429,4.301739846675846
CSRP3,1254,0.46468873424863644,0.00018911496014223876,0.010367457321539635,0.00021020789623449332,2.320537926797904
PLA2G3,110,0.41436417760261623,8.710306956544145e-06,0.0028898533200645083,5.409193106764576e-05,-1.6926044279721144
CCL19,2444,0.48865265760197774,0.00047680659997925164,0.023634693029131657,0.0002234897083415177,5.676873267087495
BTK,2836,0.4746194112279691,0.0002243134619772783,0.018739455409317422,4.1911269860861466e-05,3.4010829638804827
CCL21,1928,0.4805270579082997,0.0003813033879084265,0.021035651581648922,0.00022695522996407647,4.733468129680708
SOX18,1784,0.47189991882729315,8.006189209179873e-05,0.018760469492269945,0.00013698064452327685,3.045558954719144
TUSC2,230,0.42766887359903066,1.0768619407504978e-05,0.00436280820308234,9.320723806105491e-05,-0.9039977229318128
