node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
DPEP1,478,0.43551221226497977,5.2773320584391615e-06,0.0041831628086992255,0.00011278829178884564,-0.5286323717059578
ANKRD1,1316,0.46863625620420707,6.843690750384955e-05,0.013463724683112334,0.0001701001368079602,2.3020327126504867
CRHBP,1326,0.4707725912911344,0.00019267961991711278,0.010116287114393028,0.00017802208044059853,2.2742609976095878
PDE2A,1488,0.47369678436619045,9.039081723438526e-05,0.014164003606506905,0.00017245306306357122,2.658777337218392
E2F1,4412,0.49714171096178916,0.0005908777028103327,0.02833797441407699,0.00013378423954968355,7.300423537505213
AIM2,950,0.46581778884555747,8.557502893381211e-05,0.012154246707944648,0.00018416729504977525,1.9934063123443213
HTR1B,836,0.46379116766467066,6.735505255323827e-05,0.009445554048980339,0.00015690482077879153,1.335733716395923
GPLD1,2214,0.48408203125,0.00018170664447440506,0.020334681241067302,0.0001580836493726423,4.103925797331287
PCNA,2816,0.4907192001187942,0.0008155398486535807,0.020351150703651406,0.0001427124207644681,5.711071414610074
PRKAA1,5600,0.5092982636391657,0.0026580321186737707,0.03329387380586939,0.00021675376364882482,13.374973797379699
PRKAA2,3044,0.4938726711168676,0.001067049703015566,0.02092538067295022,0.00016573768079020113,6.634853442171895
MCM7,2346,0.47252275868643057,0.0003589123641644395,0.012259210201260657,0.00010768009915729237,3.0035935553608386
MEF2C,8176,0.5212682054787318,0.0030904931645243253,0.05230647033078908,0.0006143309869681701,21.23970587639641
RECQL5,1972,0.455543812893443,0.00044650952658062187,0.006792477453166417,0.00023488981909203233,2.9140726843000793
GAS6,4826,0.5089061136491967,0.0012850609465511883,0.03998011910139919,8.208211025184653e-05,10.018856674974261
TH,5060,0.5081757137731303,0.0017897296183249348,0.037019322556697855,7.609029434796355e-05,10.726902755657076
VAV2,1758,0.4791223661318384,0.00032505377037319835,0.015310511706060398,0.00022995524307845017,3.9499007671668633
TLR3,2294,0.4912541499430157,0.00026974233385176915,0.026020904364701638,0.00018221470031498654,5.28434024366273
UMPS,530,0.44221419331816764,3.071470562650354e-05,0.005333605035481249,0.00012468176484325966,-0.08837294127735658
SLC10A1,718,0.4445739910313901,4.768983116819984e-06,0.005694645023678363,0.00014274111023482305,0.213304261011822
ADIPOQ,6740,0.5154950083194676,0.0021188505866123154,0.042911205777555424,0.0002917903461270299,14.88411081423859
EDN1,6980,0.5138384990152379,0.0016297480021165763,0.05033376873555839,0.0005802927796629831,17.090619078329063
CXCR4,2764,0.49020965189873417,0.000695982609131837,0.019510031916509282,0.00018572893947954583,5.673562847930033
ITGB3,7002,0.5102156348103546,0.001466920800550805,0.045656092139086994,0.0004886350782165039,15.516044258733446
REST,3654,0.49949617089883114,0.0014640434306215115,0.023819363354223085,0.00010014475947706103,7.724486656878181
RAP2A,792,0.46461711500609243,9.655818854790086e-05,0.007698764884023323,0.00016980014027900836,1.2820917169210788
IL1B,5598,0.5097172236503856,0.0013649722329405305,0.04405838300604919,0.00023036398505915656,12.26446714307368
KCNE2,772,0.4508412914961346,0.0002261539694531547,0.005596870596829531,0.00019310812426986956,1.1629139173308702
KCNQ1,3294,0.49964721298256226,0.0013293842097045461,0.02223688358265688,0.00024938316011891004,8.186960481286732
TFRC,3910,0.5043495955639212,0.0028286417516906193,0.03183976871391929,0.00014615632818681945,11.778688422168463
CERS1,466,0.43292576419213974,2.204102616162281e-06,0.003908367241189088,0.00010918662074921315,-0.6544210923008652
UCHL1,1576,0.48044584443905985,0.00044780552085557065,0.014043398251030776,0.00022422996943305407,3.9030242227271446
MYC,8584,0.5097434315388966,0.002614893553534214,0.04028303648808578,0.0009955511578052523,21.917560784581575
WNK4,1536,0.47840563624957777,7.05570294483224e-05,0.012256347597165191,0.0001827134591394497,2.618631067695397
DDC,1156,0.46229890417346703,3.1036154477797896e-05,0.009833096897052746,0.00016853585814047278,1.578633370443671
PPP1R9B,2414,0.49193668436461074,0.0002897052673234569,0.022992671662527418,0.00017655792626491973,5.03710955874396
FBP1,1278,0.4701251896813354,0.0001301371840719466,0.01116979939146715,0.00020094883337939962,2.4015808225815527
NFE2L2,1240,0.4844368433911556,0.00013903658126062355,0.01939616299671243,0.0001663373004650026,3.3458625979337566
ACER2,1820,0.4781518279155011,0.00018030734324817133,0.013927748083997493,0.00021851192604138703,3.4608093209971726
CRKL,5428,0.5106361061035282,0.0020135847654949,0.038026692715342834,0.00011222066323135493,11.823740340991675
EHMT2,1762,0.4760167090795602,0.00045896984303975204,0.010425707206420979,0.0002511975011003642,3.75563444841522
PDE4A,614,0.43962573721786175,0.00023702468418340238,0.004163515047941092,0.00016759423677292773,0.49122354345393004
REN,1904,0.47310904318778335,0.00013014845036300328,0.01614897904087523,0.00018674732623935597,3.323335246750727
PDE4B,722,0.4608590554109334,3.941936557498553e-05,0.00927584675927575,0.0001554220452479882,1.1164099271128072
NOS2,1682,0.47517254601226994,0.0001686934155941063,0.014470896025641899,0.0002024867295364885,3.224559426939431
NKX3-1,6078,0.5053522275461311,0.0008113661392309468,0.03678029492704347,0.00041801757570603115,12.063263044109254
PRNP,3952,0.5048632683200082,0.001833406906798437,0.03289942232324459,4.22374501809486e-05,9.294337125771431
KCNH2,760,0.44292543448152616,0.00015645214358493405,0.004758099899576482,0.000189682611006603,0.739212348935369
MYO6,418,0.423910719630564,1.5231031259481422e-05,0.0032873321184929177,0.00012198201375213102,-0.8243748788233658
BATF,414,0.4496349040772824,3.742232559707528e-05,0.006137129377983685,0.00011899886630217793,0.050155669250895776
PPM1D,732,0.4479486716067233,4.528142523305303e-05,0.005026188702997382,0.00017274860561222738,0.5212657572557399
USP10,1220,0.456130664826317,0.0001439249545460773,0.007132545241427187,0.00024611576568389637,1.9866449390904544
ATRX,4332,0.4821280941496863,0.0009704260227733476,0.012557983139801339,5.131156629367695e-05,5.269308147812969
NBN,6370,0.4897495430519192,0.0011226486358664849,0.01831774072991271,0.00046846991565452356,10.84217353261914
NDRG1,96,0.3735915891020085,0.0,0.0007191806626958074,4.286442341516761e-05,-3.0072167994159273
MIF,3536,0.48839844327306764,0.00016572806090324926,0.0257350818582564,8.183097696523589e-05,5.063463128314031
E2F7,472,0.4517040277018407,4.511536284994691e-05,0.006011575081978938,0.00013877368541947988,0.2815230114073064
FOXO3,4150,0.4982911137917169,0.0005197274197588083,0.03098486134506664,0.00016728691987211164,7.564310846037934
MDM4,2428,0.46784012080600257,5.669895192515033e-05,0.011796461047162931,6.33553194671066e-05,2.0098388033830625
PAXIP1,2456,0.48562331618907667,0.0012322863320736828,0.017491889520627586,0.00025289793198801647,6.656495840682494
MEIOC,1654,0.4443548025637578,0.00020810040406015677,0.004263193930326515,0.0002336172881722831,1.7329701543368285
XRCC4,1084,0.4170101791873475,9.62124453739904e-06,0.002791129705488762,0.000162036465612303,-0.29325511855385533
BABAM1,1834,0.4470397258420887,0.00010096952993637655,0.0064735221889007065,0.00018807734981685087,1.6106005343121186
PIAS4,1398,0.4589389871308212,0.00022544468135245576,0.008340460425034795,0.0002009680330239405,2.1095382635207747
APLF,1012,0.423150796022024,2.3240469446452043e-05,0.0029033147450611774,0.00016338100100732333,-0.16341213227168652
DTX3L,1766,0.4722301609983805,0.00024471065281324967,0.010569518336988432,0.000229122223478484,3.12818005882128
KAT5,5626,0.5058163265306123,0.0022008763266294154,0.023359738913795017,6.0399899618701625e-05,10.186751241180406
NSD2,1004,0.43022044783891683,4.3289781427098943e-05,0.0036685942653425386,0.00016091097316461855,0.08399249685508109
RNF168,1470,0.43716377105564863,5.748591038572165e-05,0.004997067315212439,0.0001819220717163006,0.8705170754623517
MSH2,2860,0.4781979548524021,0.0019857109721874186,0.014233587046228909,0.00019207445567204218,7.354144645777619
HPF1,868,0.40496711735631713,0.0,0.0020217923368424312,0.0001415684992149835,-0.9473936267287006
PARP3,1268,0.422321618743344,3.0048977834632087e-05,0.00325068422930063,0.00017055852537772864,0.09365236731156013
PARP1,4588,0.505687324662076,0.0015049578570789444,0.027802580432622508,9.42427398697987e-06,8.307143369080865
SIRT6,5144,0.503760162601626,0.0015942143582183582,0.026548816122123068,0.0001229872659500586,9.517170824821767
EYA1,3880,0.4910108464167203,0.0011056636935717057,0.024667755609116528,5.7523638762546625e-05,6.799083898942482
GGN,868,0.40496711735631713,0.0,0.0020217923368424312,0.0001415684992149835,-0.9473936267287006
BRCC3,2800,0.4564246581649095,0.00031280445996940655,0.00842183746857031,0.00020869305463655508,3.213850347409543
RAD52,2164,0.4229702632364862,3.6797103676333727e-05,0.004201331001108329,0.0001660777131409219,0.7840068704954641
EXD2,1928,0.4150374680788714,2.9370626464967173e-05,0.003028028030680877,0.00018916267340607362,0.4906737508320172
UIMC1,1686,0.4349008597999649,3.82267243995616e-05,0.004930697305641329,0.00018250200505143255,0.9266966163800442
CIB1,4692,0.5090890417993221,0.0023061907854436455,0.03270282605922288,6.374213512572169e-05,10.89541972933425
TDP1,868,0.40496711735631713,0.0,0.0020217923368424312,0.0001415684992149835,-0.9473936267287006
LIG3,1808,0.4122245322245322,1.25124905204986e-05,0.0028009245703965314,0.0001733408655617552,0.17620823595288268
FEN1,2398,0.46017452655031565,0.00027242887078647674,0.007619130662348847,0.00018363591382808409,2.674033686108818
RNF169,876,0.4086899167285019,5.246715380573451e-06,0.0021735412475804325,0.00014334818305172803,-0.8235946639197591
APTX,1468,0.45921534114595397,6.578230752268584e-05,0.007523183135700821,0.00018338245961579958,1.640594899969099
TNKS1BP1,1748,0.4593430014363156,2.9336439598853492e-05,0.008483826609688466,0.00011795614089749051,1.3740787895058377
PARP9,1398,0.46784012080600257,0.0002862393747485514,0.01001212034595446,0.0001928179128007912,2.5345751966715655
BRCA1,6512,0.5067988958184235,0.004158327636310546,0.02564236591701249,0.00012239194998642233,15.166956289361295
VCP,3664,0.49774073702178934,0.0013432441687702263,0.02129715662865341,0.00014274598841801378,7.50994178190838
POLN,1792,0.4121388484722511,7.912060236382119e-06,0.002783994354889219,0.00017265650100029006,0.1482037279668197
PARP2,1042,0.44597390913180385,7.021991853931568e-05,0.0061946659676225735,0.00016102250756588887,0.7723456719795412
ACTR8,3476,0.4541664757890879,0.00013785080864825932,0.00832841629183024,3.1356362416801176e-05,1.940605683344633
EYA3,1710,0.4556275564134381,0.0001231490829968148,0.008000987349316598,0.0001939129750549995,1.9643206401429028
ABRAXAS1,2076,0.44776658687502824,0.00021346535222095979,0.006067481695153341,0.00021937837524887982,2.186686132552803
BRCA2,5162,0.4856946893983931,0.0015503470697827272,0.016421376436849624,2.9751826783552815e-05,7.241594766145047
RAD21,1278,0.42056590166716157,6.91178908441399e-05,0.0035058505427065225,0.00019727754652265617,0.3657018506513807
BRIP1,3786,0.48262097166780255,0.0005745675908186443,0.013669807946539875,2.2791937746902136e-05,4.088181030950378
CDCA5,976,0.419924605023508,4.0411039089305424e-05,0.0028935695988808016,0.00016494277556056147,-0.21250514952483857
RAD50,3534,0.45573227912108116,0.00023619697653273444,0.00823318282039335,9.0371878417983e-05,2.629495479440083
BABAM2,2432,0.4491663646248641,0.00019178742620335685,0.00752297042542624,0.00020142633049502479,2.4372357105195555
TDP2,1420,0.45329431667504916,0.00025232290527215165,0.005431860002500169,0.00022213420352024116,1.8923013047239485
RNF8,2836,0.4591090117625266,0.0005820757000725414,0.007348331998759466,0.00026165562601576653,4.0768046569616665
SMCHD1,1106,0.42288005459819145,3.505578803186628e-05,0.0034180877254825106,0.00016069288385622826,-0.0481037487578809
POLQ,1156,0.412173117698416,0.00017952623731052933,0.0025849581783360404,0.0002097929333881865,0.30636237376900616
MTA1,2914,0.45483323393127495,0.00021550067441064463,0.006933684996274061,0.0001492417787680722,2.4613272081615243
SETX,4192,0.4962210320836879,0.0013141961034105884,0.024129532817628342,6.993677082256511e-05,7.538327302206422
PPP5C,2068,0.46476958417326897,4.486592526696464e-05,0.009023039274019354,0.00010498529607971818,1.6911420609694436
MUS81,1068,0.41150589407272126,4.233588209594377e-05,0.002614636189316582,0.00018286859761396101,-0.22147641314499278
INO80,6034,0.48427119968737786,0.0012861733773379361,0.017080631113127798,0.0002741169446878189,9.208727592430787
ACTR5,2968,0.44075934735250966,0.0001299752643427115,0.005968666484881708,0.00016094052941539871,2.0218191555385796
MAD2L2,3254,0.48691125190314816,0.0007157974237690406,0.017766924872549477,0.00010562912169831407,5.168501524162797
DDX1,902,0.4105006003892178,8.31137616836542e-06,0.0022590274932691584,0.00014714057546250103,-0.7244659813725113
MRE11,4830,0.4630762763323836,0.0005583124171158831,0.009841603704817011,0.00018159999979872055,5.107955572570578
KLF2,1884,0.4807254036755079,0.00012471823667638444,0.015154187142133378,0.00010651512676318475,2.745989882915472
RBBP6,2224,0.4577311971928529,0.00013611320567086653,0.007634519558251114,0.00011367595242361972,1.7277818533883813
SLITRK6,2338,0.48142572718885057,0.00025638825359071714,0.012839968288817599,0.00014525710589730068,3.342047244094786
STIL,3484,0.4899189563154774,0.00034133872889543034,0.01828736556589244,3.704938414728076e-05,4.226183134069145
KAT2A,6460,0.5045549391826556,0.0019797056554332363,0.02712611831880024,0.0003541286405379651,12.928622133960525
ETNK2,2236,0.4650093808630394,2.8643656308500056e-05,0.008016631794302856,8.628894364193229e-05,1.5246417370458478
NOTCH2,6746,0.4960720540405304,0.0005437620384158685,0.03025218608987263,0.0005645336287969371,12.189851568235694
HEG1,3806,0.48422389371886293,0.00023447037386232868,0.017010743698821985,3.350817517500104e-05,3.9513860390046096
PLEKHA1,4450,0.4943652139224095,0.000789176927917907,0.022542630644004025,0.00011277842288137663,6.836622289003929
GRHL2,4236,0.488181997242466,0.00032959354001565924,0.018504368685456442,0.00013433015373642831,5.4216664496206946
WDR11,1600,0.44203673978954877,0.0002805092620797632,0.004794862632523217,0.0001134547280834397,0.9373969055867266
COMP,4554,0.49018541409147093,0.0010512287686113122,0.019814044129297766,4.4851706128667956e-05,6.4923566979024985
ATF5,2856,0.47629113619985586,6.685304408783934e-05,0.011324611241020112,5.9591566627048564e-05,2.409340687446506
APBA1,1688,0.4569295294280315,4.062530797390354e-05,0.007452357020830193,0.00012211331530487257,1.2215820200965166
SLC25A25,1800,0.4665850903614458,7.32503425140963e-05,0.009290587929336997,0.00011312952396913545,1.6961858227423634
G6PC1,1476,0.43553134472609056,0.0,0.0039729357947402314,0.00010269307963284291,0.022499411755524612
XRCC2,3570,0.48429485613795126,0.0006019358748551348,0.011467521171155461,3.669876449485798e-05,3.89239418033193
SLITRK1,2474,0.4744902842921413,0.0002982314446902936,0.010864839780290667,0.0001531838396466867,3.2046477899840102
SMPD3,3052,0.48796574297386425,0.00021628586572706014,0.020357225472785352,1.2004808917609466e-05,3.7066952896605856
GIGYF2,2640,0.48262097166780255,0.00015665728130252605,0.012566261015254715,6.84771032357645e-05,2.7721393745058567
WWTR1,3172,0.49365134691032214,0.0005251227056003383,0.022636187731353046,4.510728135720399e-05,4.9842973785576445
TBL1XR1,2604,0.47122011502447836,0.00045677908245598994,0.011075404565271731,6.76254754132799e-05,2.8965047724572335
ADARB1,1728,0.46118062985532865,0.0002864825212077741,0.006513904926174014,0.00013394981193393107,1.7817145748804135
IHH,5124,0.4992949234488316,0.0008803902918747542,0.032999869294955964,0.00022122263462165392,9.532298889530331
HELT,2424,0.4624067164179104,6.062026972317843e-05,0.00855745976426926,9.392545382524986e-05,1.7712258114622355
FLVCR1,2466,0.4744675759751137,0.00015743344076783806,0.013149400926529624,0.00011267187787211697,2.884133419186796
HESX1,2458,0.47743799662894293,0.0001327830601841479,0.01683179984835821,8.193485513352528e-05,3.0720748619472493
PLEC,4774,0.49784071507482175,0.0006815085140570974,0.024244738529822528,0.00017090591297019841,7.549640437905329
PTPN11,4492,0.5087494226920511,0.0012519252566091175,0.03995076219433347,8.464136091212993e-05,9.748871903143277
ODAD3,1476,0.43553134472609056,0.0,0.0039729357947402314,0.00010269307963461927,0.02249941176890427
ARID5B,4350,0.4946612114559425,0.0003933349058858627,0.02396057301081085,8.340262739103821e-05,5.973766295191181
