node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NSMCE3,1264,0.45594156756250587,0.00022205213750399886,0.007000235172496175,0.0002514219400140405,1.8616674653387957
BAK1,2206,0.4957743610630282,0.00035730173412324437,0.024313214276723276,0.0001964577126116751,5.052250734350929
RHNO1,642,0.43564622198362635,6.286245571229772e-06,0.004214314465597131,0.00014958657646779727,-0.27858826421761707
BMF,942,0.460643330179754,3.7184393014306675e-05,0.008150327509229631,0.0001825088646096873,1.122482631401827
AURKB,3962,0.493413052290231,0.0009568053164929121,0.01798977390207937,0.00011453495032043293,5.898571318253982
TMEM161A,508,0.4481362172112287,3.458682155398194e-05,0.006346921207226044,0.0001321791714321563,0.08216448077620257
TP53INP1,852,0.4663569752406494,8.83426951101224e-05,0.009099619043046847,0.0001981933419603621,1.488750611936344
INO80,5990,0.48541947061462537,0.0012559705881492295,0.017270376430321446,0.00012659110911705795,7.453105125971744
DDB2,1432,0.4437659496901203,8.263046105028936e-05,0.0055550194264993216,0.00027111135256241425,1.414522431663843
AQP1,5688,0.5022694450175367,0.0016338333396079727,0.03326645821042048,0.00026332525732719603,10.959148064936826
DHX36,1424,0.4712543554006969,0.00034784050179136874,0.010530408704645843,0.00025259805702759763,2.9035466384829016
METTL3,1466,0.4766986489132563,0.00029620547272503746,0.010269061044948328,0.00027612192448067674,3.0695601718104415
FBXW7,3056,0.49805646481178395,0.0006432044651460759,0.022895028462401244,0.0002175369008412531,6.094989095030067
USP28,2046,0.47665198237885464,0.000311236183415418,0.011875254966768136,0.0002783217177970698,3.6241418978715574
NOC2L,556,0.42678704474733753,9.697520183938903e-06,0.0031936387350729695,0.0001430158832018691,-0.6632836518550744
PARP1,4540,0.5066070127978358,0.001644184779236838,0.028605066379508787,9.23689731706645e-05,8.797133293728537
RHBDD1,768,0.44277724730596096,1.0540596171983627e-05,0.005403552070429291,0.00017481129068741552,0.24464782507446645
RUVBL2,3530,0.4731548515621204,0.00036170958272937565,0.011764336469649932,0.00015749314186841445,3.7214183315173996
YY1,4120,0.4773529411764706,0.0005498380202987203,0.013985514558773303,0.00010359164057049952,4.397185585470249
RPL26,792,0.4515022255192878,2.5667462150396098e-05,0.00513350859241262,0.00018864887414693499,0.5284972754212187
PTPRK,2244,0.47789174068803064,0.00015071890368595033,0.014371660792898257,0.00018685217194480686,3.1631168102214837
POLK,576,0.4252216060434042,1.6682735496253223e-05,0.0033906350344786746,0.00015917063779902207,-0.5470032033884271
NPM1,4648,0.4939636806330526,0.0015724540849403974,0.01818799153629212,6.48836700030131e-05,7.138887781067392
EIF2AK4,808,0.4695274831243973,0.0002127930035791039,0.00934389781735057,0.00019104094241129133,1.7386627469121754
SDE2,592,0.42742395645876313,2.047658524295035e-05,0.0035946187507754695,0.00016157539020866807,-0.446570786005092
KDM1A,3520,0.49691279277440425,0.0006890787306354946,0.022191121836297838,0.00017006930576357604,6.043731139183116
NFATC4,3424,0.4901348902758204,0.00045402727090155403,0.02209514287044954,7.673533974994484e-05,4.809204501103124
MPV17L,204,0.40415023863872174,0.0,0.0017299738126801286,8.14223419141058e-05,-1.9166489257364279
NDUFS3,204,0.40415023863872174,0.0,0.0017299738126801286,8.14223419141058e-05,-1.9166489257364279
PDK4,946,0.46582157378617556,9.258117369387882e-05,0.010327706185954856,0.00020874524871850042,1.7425772902910657
NNT,324,0.40804525455688245,0.00013875922550748177,0.0018508736051823407,0.0001369721965431836,-1.143341018973514
PLA2R1,854,0.45562157862723995,0.00010396077419938875,0.0071335127681069165,0.00021801576331448302,1.2022835166400736
GLS2,204,0.40415023863872174,0.0,0.0017299738126801286,8.14223419141058e-05,-1.9166489257364279
RFK,204,0.40415023863872174,0.0,0.0017299738126801286,8.14223419141058e-05,-1.9166489257364279
P2RX7,5072,0.5072931860804334,0.002080847187530915,0.03997170850072504,4.293508838415505e-05,10.856133213407823
SFTPD,1164,0.46020793950850664,0.00033357260968953104,0.00965260896926343,0.00027195232724963603,2.520648273149675
BNIP3,4606,0.4981074168797954,0.0005462988448806142,0.029942955857157953,5.795580829293101e-05,6.5776348526895285
CCN1,2352,0.48971586623082725,0.0005922463496870076,0.0233299691965216,0.00022623482723282962,5.520681812768596
CCN2,8602,0.5126342387871131,0.0016715674536747081,0.04403077018560922,0.0006280134368292778,16.454201415182247
SESN2,2430,0.4909008418611685,0.0006397380438995567,0.02091066551855599,0.00023715015505487713,5.480764185462409
NDUFA13,1352,0.47212256375448464,7.451478439488779e-05,0.012770354228865409,0.00020554322005672532,2.32691226200851
TIGAR,2540,0.4879979954898522,0.00032231268064583944,0.017739616923379335,0.00012380970366443478,3.8302680339904196
PAX2,4792,0.5020105165480977,0.0007737957465084485,0.03494564451129574,7.888263341726542e-05,7.868722897838412
SESN1,550,0.44667675794688316,4.42505426028867e-05,0.005859693402732043,0.00016534227862408102,0.2515178116326284
PDGFB,11324,0.5132827324478179,0.001449254826067183,0.04603389384075433,0.0016301881571934018,24.26191425097955
NDUFS4,782,0.4458791208791209,1.646613572296593e-05,0.007002879121549643,0.0001377105233366649,0.26834819985563807
MT-ND2,204,0.40415023863872174,0.0,0.0017299738126801286,8.14223419141058e-05,-1.9166489257364279
PRDX4,386,0.4469843018452217,1.378233274170867e-05,0.00680200297400649,0.00012451383754985557,-0.04977228556880648
IL19,410,0.44155255282488437,1.1981803193499308e-05,0.00547160433332429,0.00012191809452843927,-0.31668761456068956
ATP5IF1,296,0.4334549986646488,1.0788831721007857e-05,0.003958805075871409,0.00010657796938495778,-0.8202643398648689
VAV1,4132,0.4940889948754376,0.0012970589546452646,0.024733007634569582,0.0001652383697745563,7.700470756731285
DDIT4,702,0.4582588235294118,5.521268367399264e-05,0.007030164173203388,0.00016774476435799102,0.7480572579317191
DRD5,2522,0.470502971445137,0.00016393294982921112,0.014811443127163416,8.709679824114858e-05,2.6048705252644693
NDUFS1,218,0.41327504986631586,2.4973139148309208e-06,0.0021835989032002187,8.540160239967065e-05,-1.6364450035342744
SPG11,1826,0.46898478135234056,0.00024038675104835189,0.009980509948131364,0.0002310080694574168,2.6944950403848478
SQSTM1,2960,0.4908760963806835,0.0009328974901831906,0.01731872818049418,0.00026270417837359616,6.09123071247331
ABRA,1254,0.43961897882714096,3.691635060713868e-05,0.004624446253115733,0.0001831521504467304,0.4761214662951346
NUP153,1406,0.4417127823641477,5.822838112350798e-05,0.004386074607579018,0.00020460788163312316,0.7581731138628913
FAM53B,1242,0.43711284675464585,1.2563861237812698e-05,0.004531183600734988,0.0001785597235617331,0.33227948513213457
TXNIP,2874,0.48015383856811794,0.00018370540961991158,0.017656747778617216,0.00011858264631214865,3.5633490092269584
NPAP1,1226,0.43333926664293343,3.685838336787282e-05,0.0038070585443213275,0.0001793048034635092,0.21288315567252666
ELAVL1,1648,0.45784945225445484,0.00012041816204160186,0.006687206254194123,0.00022124260876843493,1.7120138497249795
IPO9,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
EIF4ENIF1,1478,0.4452267739575713,3.015095752410548e-05,0.004752340470432981,0.00020021844826167978,0.8350162639555765
PTTG1IP,1338,0.45453696788648246,2.139157128459031e-05,0.006569859308936438,0.00018583118788484398,1.0421529947097867
PPP3CA,6138,0.5029179362702061,0.0013962336568523234,0.03184948160664003,0.0001997228409340579,10.237752565146634
POM121B,1226,0.43333926664293343,3.685838336787282e-05,0.0038070585443213275,0.0001793048034635092,0.21288315567252666
APPL1,3254,0.47493172063987515,0.0001413436317506162,0.01539991210753725,9.014701901755018e-05,3.1664749379215875
NUP188,1406,0.4417127823641477,5.822838112350798e-05,0.004386074607579018,0.0002046078816348995,0.7581731138742318
NUP62,2876,0.4833234067897558,0.0007347971541619727,0.013873602385412824,0.00016641202204503713,4.526849988380456
NOTCH1,11220,0.526008750607681,0.0038952356788677107,0.05456643140833342,0.0011897116582968437,27.068551984781195
LMNA,3980,0.4939636806330526,0.0013590054080535095,0.018784132179100493,0.00012603327131799347,6.8167186874606225
POM121,1406,0.4417127823641477,5.822838112350798e-05,0.004386074607579018,0.0002046078816348995,0.7581731138742318
KPNA2,1206,0.43201277671798055,2.1905752575260246e-06,0.003817540626943723,0.0001732314344344843,0.07235408500318904
NUP50,1370,0.4393214833528828,1.3568513560372584e-05,0.004362759646040882,0.00019651420089417115,0.5510442201436044
NUTF2,1422,0.4457974729902948,3.366050134634579e-05,0.004957938757605691,0.0002059178454310029,0.8799557507239248
NUP155,1516,0.44879712415890866,0.0002802249052863215,0.004825226367349812,0.0002327292649511037,1.6049253188112638
NUP214,1512,0.4496467654799834,0.0001676235151293362,0.005120333541836955,0.00022700394430330562,1.4106562709709447
NFKBIA,1966,0.4725808017082403,0.00016342922317768796,0.013816428984959368,0.00020468910591198153,2.9656840946037097
KPNA1,1250,0.43880677721701516,1.5560070974892474e-05,0.004673061426221546,0.0001794343374186269,0.39928788373026264
STAT3,9484,0.5157292659675882,0.0023802154681795695,0.04365372706120468,0.0008292205110667084,19.570051641326863
BCL3,3188,0.4914954827638419,0.0005355090319175305,0.020011639698768447,0.00020783795694967466,5.456970960674695
TRAF3IP2,2070,0.48110271231658513,0.00034345813210775317,0.014962024294304559,0.00022051834563718842,3.76190192819754
SEC13,1572,0.4579140411925139,0.0001518591413181978,0.00682915866376132,0.0002307469645170812,1.8030059141434593
KPNB1,1522,0.44737446593467173,8.417567634372483e-05,0.004957959926899224,0.00022624101154633536,1.1933371069721126
ING1,1918,0.4607959116074386,6.110207589830442e-05,0.008215206741893804,0.00019922687427786911,1.8503835806425104
GCKR,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
KPNA7,1206,0.43201277671798055,2.1905752575260246e-06,0.003817540626943723,0.0001732314344344843,0.07235408500318904
IPO7,1374,0.4419533448307162,8.38148895280401e-06,0.004670987698720144,0.00018430486736953355,0.5553237556314667
TSC2,4212,0.49378834744688405,0.0007383328393369714,0.021529691136768954,7.155494729893519e-05,5.768219683331405
NUP133,1596,0.454897930583454,7.30143374788187e-05,0.005833135286681824,0.0002208121317277545,1.4361297914531572
NXT2,1370,0.4393214833528828,1.3568513560372584e-05,0.004362759646040882,0.00019651420089417115,0.5510442201436044
HIKESHI,1980,0.45639030791582696,1.856869752133502e-05,0.008024797130965176,0.00015994005635455721,1.4441175011574479
SIX2,4218,0.4749085588880761,0.00026131767552658026,0.016554943783183836,9.009629181377932e-05,4.072383629034211
KPNA5,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
NUP85,1440,0.44352341045727817,8.256736897698382e-05,0.004677813836600306,0.00021191046802648827,0.9393108130535139
POM121C,1226,0.43333926664293343,3.685838336787282e-05,0.0038070585443213275,0.0001793048034635092,0.21288315567252666
PHB2,4852,0.499128651973347,0.0007781480395409719,0.028172390470335224,7.305998271611713e-05,7.06709845508443
AGT,8666,0.5150473369651452,0.0020421969310752955,0.04634485337147758,0.0007722068689144379,18.395240825423365
KPNA6,1248,0.4370343775244592,9.91304453768212e-06,0.004899010104256116,0.00017759470577694003,0.3636524522684545
IPO5,1466,0.45534461797437575,2.2655984773718252e-05,0.00702721796719644,0.0001869133362859543,1.1931616999265302
ATF2,5612,0.5105111402359109,0.0015258820572501839,0.03584427398679602,0.00012196627837823826,10.272877791899807
CRY2,2416,0.47829076620825145,0.00017271177096357383,0.014000488537633285,0.0002230309549560161,3.5017101706997087
NUP98,1384,0.4393214833528828,1.3568513560372584e-05,0.004362759646040882,0.00019924949100591505,0.5766411834706603
NUP107,1440,0.44352341045727817,8.256736897698382e-05,0.004677813836600306,0.00021191046802648827,0.9393108130535139
PPP1R10,1254,0.43681873233750507,1.1406928307410573e-05,0.0041123723185285095,0.00017615270908066805,0.26941427676748175
RANGRF,1624,0.459209657644063,5.828392941010297e-05,0.007662361148834871,0.00020204747851515492,1.598081977851896
KPNA4,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
NXT1,1422,0.4457974729902948,3.366050134634579e-05,0.004957938757605691,0.0002059178454310029,0.8799557507239248
FGF9,8066,0.5101367279585102,0.001124509258078017,0.04149308293143544,0.0006097027542235622,14.693669570206158
STK3,4344,0.4937633100091269,0.00046802899854791135,0.027097371151440387,3.657466402628984e-06,5.530580715264691
AKT1,18342,0.5523539421440726,0.013901061843722749,0.07207518235410938,0.00265164021137565,61.31277371625299
MMP12,1592,0.45819413729826375,6.842492190936971e-05,0.009061184821316699,0.00019892839014978847,1.7109213208668683
RAN,1646,0.4679031328079954,0.00026987329726715334,0.010297995693032573,0.00020079954036944514,2.4631723240899235
NUP93,1644,0.45390137037382305,6.2686675135189e-05,0.008501190588531509,0.00019963216320384447,1.58304033296504
MED1,5076,0.5040372670807454,0.0018344471244344568,0.031133114999454984,5.506884808248458e-05,9.442756981733064
PML,6648,0.5106985525487728,0.001973537925296121,0.03761608800222234,0.0002832426538539323,12.921901760727167
PPP3R1,1728,0.46673696319018404,9.860012525080057e-05,0.010374878122705839,0.0001889013488494129,2.1057334063094606
DRD1,2872,0.4856373429084381,0.0007027638674575562,0.01729633219275752,0.0002447944012562431,5.392372749514467
KPNA3,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
E2F3,1202,0.4355877616747182,1.7997928022112156e-06,0.0041111322511824325,0.00017152967889799697,0.1660751862903237
SYK,9834,0.516604774535809,0.002191106526344663,0.044490666371647225,0.0009511501517351917,20.3168668072848
RANBP17,1242,0.4389452332657201,1.4383775776943755e-05,0.0043797879200275745,0.0001808482318317317,0.37210410392515764
APPL2,3806,0.48179299426083516,0.0004074694397217273,0.015117295971729321,7.824994207972225e-05,4.010965319528889
POLA2,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
STK4,4830,0.4955725190839695,0.0005542683250800843,0.027241697528270048,4.364241565468774e-05,6.279856129080558
CSE1L,1190,0.4308277662257223,0.0,0.003772564609498786,0.00017070758087278648,0.013036157693143258
AKIRIN2,1998,0.4685334872979215,7.730530467592801e-05,0.012169583727827208,0.00019040742045994818,2.4689530630383123
ADAR,2232,0.4769087614476713,0.0003029839478957592,0.012335546806752602,0.0002042272073161655,3.3002447672253483
NUP88,1424,0.44185307863333184,6.806234148282987e-05,0.004504224150638878,0.00020996681466378675,0.8367950365490591
PRICKLE1,3250,0.49323810970977056,0.000683349258977322,0.019269129634548916,0.0001909846431900064,5.610460858452278
TPR,2408,0.4855646970830217,0.0011711102484320392,0.013533282402397704,0.0002862043534559433,5.826847702676384
BRCA1,5292,0.5026583389253084,0.002385733162185837,0.023318893652221468,0.0001497422411613769,10.289921212075406
FIGNL1,258,0.41797579191346895,2.9807197055047865e-05,0.001973049865617953,9.409056205811339e-05,-1.432062451142941
SPIDR,1254,0.4484044757563199,9.461084076908286e-05,0.005991796813379644,0.00021878353862447852,1.1447244349922643
MAPK14,6618,0.5194985329421179,0.00331040172859623,0.043236993332811176,0.0001875099364134769,15.541620098861712
RHOB,2794,0.4922159320663162,0.0005079349150310511,0.020431154532176445,0.0001909174312100248,5.131029904700976
GADD45A,1498,0.4808176566434602,0.0002547866938161299,0.01752885597570132,0.0002092888280280647,3.472721838320978
IFI16,1972,0.4872410687481237,0.00036634257260122286,0.01657049320489374,0.0002692818285368048,4.364624932400672
BABAM2,2500,0.4490868843386829,0.00013520005120569185,0.006930347600165417,0.00024280116251951256,2.2140353341358714
RAD1,342,0.41331013114893256,1.6312523514139505e-06,0.002176137572385652,0.00010529992186292247,-1.4390298573252414
ECT2,1760,0.4904311039484287,0.0005131466021199502,0.01716996129145204,0.00025834295827387166,4.573169889583043
SIRT1,10104,0.5298438435170575,0.004831304930534538,0.054120151930604016,0.0008369401041079527,25.910440762457142
BARD1,2218,0.4720310227823558,0.00032617050570815534,0.010609013670555431,0.00027439492869163473,3.489450746176667
SNAI2,2500,0.49152029073288916,0.00044169715130078506,0.02134137126097165,0.00018067857469539206,4.859457631377782
